category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page	wenyan_mode	wenyan_score	wenyan_label	wenyan_chars	wenyan_modern_density	wenyan_classical_density	wenyan_avg_sentence_len	wenyan_is_poetry	wenyan_short_text
明朝	765865	初遊烏龍潭記	初遊烏龍潭記	初遊烏龍潭記	1	scrape_output\raw\明朝\初遊烏龍潭記\初遊烏龍潭記__juan_01.txt	scrape_output\clean\明朝\初遊烏龍潭記\初遊烏龍潭記__juan_01.txt	334	297	0	separate	0.28928571428571426	wenyan-like	280	0.0035714285714285713	0.075	19.214285714285715	0	0
明朝	330490	初陰	初陰	初陰	1	scrape_output\raw\明朝\初陰\初陰__juan_01.txt	scrape_output\clean\明朝\初陰\初陰__juan_01.txt	133	96	0	separate	0.0759493670886076	unknown	79	0.0	0.0379746835443038	10.571428571428571	0	1
明朝	330638	別元歎	別元歎	別元歎	1	scrape_output\raw\明朝\別元歎\別元歎__juan_01.txt	scrape_output\clean\明朝\別元歎\別元歎__juan_01.txt	133	96	0	separate	0.0379746835443038	unknown	79	0.012658227848101266	0.0379746835443038	10.571428571428571	0	1
明朝	1140255	別劉明府量移鶴川	別劉明府量移鶴川	別劉明府量移鶴川	1	scrape_output\raw\明朝\別劉明府量移鶴川\別劉明府量移鶴川__juan_01.txt	scrape_output\clean\明朝\別劉明府量移鶴川\別劉明府量移鶴川__juan_01.txt	133	96	0	separate	-0.012658227848101267	unknown	79	0.012658227848101266	0.012658227848101266	10.571428571428571	0	1
明朝	860142	別唐寅	別唐寅	別唐寅	1	scrape_output\raw\明朝\別唐寅\別唐寅__juan_01.txt	scrape_output\clean\明朝\別唐寅\別唐寅__juan_01.txt	175	138	0	separate	0.017391304347826087	unknown	115	0.0	0.008695652173913044	10.7	0	1
明朝	330501	別孟和從仲良之吳門	別孟和從仲良之吳門	別孟和從仲良之吳門	1	scrape_output\raw\明朝\別孟和從仲良之吳門\別孟和從仲良之吳門__juan_01.txt	scrape_output\clean\明朝\別孟和從仲良之吳門\別孟和從仲良之吳門__juan_01.txt	133	96	0	separate	0.05063291139240506	unknown	79	0.0	0.02531645569620253	10.571428571428571	0	1
明朝	330826	別武夷山	別武夷山	別武夷山	1	scrape_output\raw\明朝\別武夷山\別武夷山__juan_01.txt	scrape_output\clean\明朝\別武夷山\別武夷山__juan_01.txt	149	112	0	separate	0.06315789473684211	unknown	95	0.0	0.031578947368421054	12.857142857142858	0	1
明朝	341944	別荊州張孝廉	別荊州張孝廉	別荊州張孝廉	1	scrape_output\raw\明朝\別荊州張孝廉\別荊州張孝廉__juan_01.txt	scrape_output\clean\明朝\別荊州張孝廉\別荊州張孝廉__juan_01.txt	291	199	0	separate	-0.028571428571428577	unknown	175	0.017142857142857144	0.011428571428571429	11.785714285714286	0	1
明朝	1003409	別趙夢白	別趙夢白	別趙夢白	1	scrape_output\raw\明朝\別趙夢白\別趙夢白__juan_01.txt	scrape_output\clean\明朝\別趙夢白\別趙夢白__juan_01.txt	133	96	0	separate	0.02531645569620253	unknown	79	0.0	0.012658227848101266	10.571428571428571	0	1
明朝	887875	別金陵 (徐熥)	別金陵 (徐熥)	別金陵 (徐熥)	1	scrape_output\raw\明朝\別金陵 (徐熥)\別金陵 (徐熥)__juan_01.txt	scrape_output\clean\明朝\別金陵 (徐熥)\別金陵 (徐熥)__juan_01.txt	133	96	0	separate	-0.012658227848101267	unknown	79	0.012658227848101266	0.012658227848101266	10.571428571428571	0	1
明朝	330635	別閩士二首	別閩士二首	別閩士二首	1	scrape_output\raw\明朝\別閩士二首\別閩士二首__juan_01.txt	scrape_output\clean\明朝\別閩士二首\別閩士二首__juan_01.txt	196	159	0	separate	0.07692307692307693	unknown	130	0.0	0.038461538461538464	9.307692307692308	0	1
明朝	887831	別陳惟秦	別陳惟秦	別陳惟秦	1	scrape_output\raw\明朝\別陳惟秦\別陳惟秦__juan_01.txt	scrape_output\clean\明朝\別陳惟秦\別陳惟秦__juan_01.txt	133	96	0	separate	-0.06329113924050633	unknown	79	0.0379746835443038	0.02531645569620253	10.571428571428571	0	1
明朝	200058	別雲間	別雲間	別雲間	1	scrape_output\suspected_baihua\raw\明朝\別雲間\別雲間__juan_01.txt	scrape_output\suspected_baihua\clean\明朝\別雲間\別雲間__juan_01.txt	579	460	0	separate	-0.145320197044335	baihua-like	406	0.05665024630541872	0.012315270935960592	13.793103448275861	0	0
明朝	1003419	別魏光祿	別魏光祿	別魏光祿	1	scrape_output\raw\明朝\別魏光祿\別魏光祿__juan_01.txt	scrape_output\clean\明朝\別魏光祿\別魏光祿__juan_01.txt	133	96	0	separate	0.05063291139240506	unknown	79	0.0	0.02531645569620253	10.571428571428571	0	1
明朝	889262	利澤泉記	利澤泉記	利澤泉記	1	scrape_output\raw\明朝\利澤泉記\利澤泉記__juan_01.txt	scrape_output\clean\明朝\利澤泉記\利澤泉記__juan_01.txt	1353	1316	0	separate	0.3061538461538461	wenyan-like	1300	0.016153846153846154	0.10230769230769231	22.303571428571427	0	0
明朝	1061881	利瑪竇行實	利瑪竇行實	利瑪竇行實	1	scrape_output\raw\明朝\利瑪竇行實\利瑪竇行實__juan_01.txt	scrape_output\clean\明朝\利瑪竇行實\利瑪竇行實__juan_01.txt	117	80	0	separate	0.031746031746031744	unknown	63	0.0	0.015873015873015872	7.75	0	1
明朝	891229	别劉少已馮希吕	别劉少已馮希吕	别劉少已馮希吕	1	scrape_output\raw\明朝\别劉少已馮希吕\别劉少已馮希吕__juan_01.txt	scrape_output\clean\明朝\别劉少已馮希吕\别劉少已馮希吕__juan_01.txt	113	76	0	separate	0.031746031746031744	unknown	63	0.0	0.015873015873015872	12.0	0	1
明朝	889778	别方廣巖	别方廣巖	别方廣巖	1	scrape_output\raw\明朝\别方廣巖\别方廣巖__juan_01.txt	scrape_output\clean\明朝\别方廣巖\别方廣巖__juan_01.txt	133	96	0	separate	0.02531645569620253	unknown	79	0.0	0.012658227848101266	10.571428571428571	0	1
明朝	890316	别離曲 (徐熥)	别離曲 (徐熥)	别離曲 (徐熥)	1	scrape_output\raw\明朝\别離曲 (徐熥)\别離曲 (徐熥)__juan_01.txt	scrape_output\clean\明朝\别離曲 (徐熥)\别離曲 (徐熥)__juan_01.txt	180	176	0	separate	-0.006493506493506489	unknown	154	0.01948051948051948	0.025974025974025976	13.363636363636363	0	1
明朝	890377	别離曲 (牽衣贈一言)	别離曲 (牽衣贈一言)	别離曲 (牽衣贈一言)	1	scrape_output\raw\明朝\别離曲 (牽衣贈一言)\别離曲 (牽衣贈一言)__juan_01.txt	scrape_output\clean\明朝\别離曲 (牽衣贈一言)\别離曲 (牽衣贈一言)__juan_01.txt	105	68	0	separate	-0.01818181818181818	unknown	55	0.01818181818181818	0.01818181818181818	10.4	0	1
明朝	888223	别離曲 (絲韁白馬黃金勒)	别離曲 (絲韁白馬黃金勒)	别離曲 (絲韁白馬黃金勒)	1	scrape_output\raw\明朝\别離曲 (絲韁白馬黃金勒)\别離曲 (絲韁白馬黃金勒)__juan_01.txt	scrape_output\clean\明朝\别離曲 (絲韁白馬黃金勒)\别離曲 (絲韁白馬黃金勒)__juan_01.txt	203	166	0	separate	0.027972027972027975	unknown	143	0.013986013986013986	0.03496503496503497	13.5	0	1
明朝	764497	别雲壑	别雲壑	别雲壑	1	scrape_output\raw\明朝\别雲壑\别雲壑__juan_01.txt	scrape_output\clean\明朝\别雲壑\别雲壑__juan_01.txt	133	96	0	separate	0.02531645569620253	unknown	79	0.0	0.012658227848101266	10.571428571428571	0	1
明朝	330358	到家二首	到家二首	到家二首	1	scrape_output\raw\明朝\到家二首\到家二首__juan_01.txt	scrape_output\clean\明朝\到家二首\到家二首__juan_01.txt	299	251	0	separate	0.0947867298578199	wenyan-like	211	0.0	0.04739336492890995	10.833333333333334	0	0
明朝	107611	制府雜錄	制府雜錄	制府雜錄	1	scrape_output\raw\明朝\制府雜錄\制府雜錄__juan_01.txt	scrape_output\clean\明朝\制府雜錄\制府雜錄__juan_01.txt	4250	4156	0	separate	0.24864603481624759	wenyan-like	4136	0.013056092843326886	0.06890715667311412	21.601092896174862	0	0
明朝	110387	刻《幾何原本》序	刻《幾何原本》序	刻《幾何原本》序	1	scrape_output\raw\明朝\刻《幾何原本》序\刻《幾何原本》序__juan_01.txt	scrape_output\clean\明朝\刻《幾何原本》序\刻《幾何原本》序__juan_01.txt	836	799	0	separate	0.1334231805929919	wenyan-like	742	0.01752021563342318	0.09299191374663072	11.564516129032258	0	0
明朝	1150018	刻《檀弓叢訓》序	刻《檀弓叢訓》序	刻《檀弓叢訓》序	1	scrape_output\raw\明朝\刻《檀弓叢訓》序\刻《檀弓叢訓》序__juan_01.txt	scrape_output\clean\明朝\刻《檀弓叢訓》序\刻《檀弓叢訓》序__juan_01.txt	475	388	0	separate	0.21497175141242936	wenyan-like	354	0.014124293785310734	0.05367231638418079	17.25	0	0
明朝	1150011	刻《篆法提綱》序	刻《篆法提綱》序	刻《篆法提綱》序	1	scrape_output\raw\明朝\刻《篆法提綱》序\刻《篆法提綱》序__juan_01.txt	scrape_output\clean\明朝\刻《篆法提綱》序\刻《篆法提綱》序__juan_01.txt	934	845	0	separate	0.28233458177278403	wenyan-like	801	0.012484394506866416	0.08489388264669163	19.35	0	0
明朝	351302	刻《隱秀軒集》序	刻《隱秀軒集》序	刻《隱秀軒集》序	1	scrape_output\raw\明朝\刻《隱秀軒集》序\刻《隱秀軒集》序__juan_01.txt	scrape_output\clean\明朝\刻《隱秀軒集》序\刻《隱秀軒集》序__juan_01.txt	992	955	0	separate	0.3791220556745182	wenyan-like	934	0.014989293361884369	0.13704496788008566	24.405405405405407	0	0
明朝	1150035	刻八識規矩序	刻八識規矩序	刻八識規矩序	1	scrape_output\raw\明朝\刻八識規矩序\刻八識規矩序__juan_01.txt	scrape_output\clean\明朝\刻八識規矩序\刻八識規矩序__juan_01.txt	520	433	0	separate	0.10025062656641603	wenyan-like	399	0.015037593984962405	0.07268170426065163	14.76923076923077	0	0
明朝	1197913	刻時習齋詩引	刻時習齋詩引	刻時習齋詩引	1	scrape_output\raw\明朝\刻時習齋詩引\刻時習齋詩引__juan_01.txt	scrape_output\clean\明朝\刻時習齋詩引\刻時習齋詩引__juan_01.txt	764	725	0	separate	0.2751758087201125	wenyan-like	711	0.01828410689170183	0.090014064697609	24.464285714285715	0	0
明朝	765825	刻水經注批點序	刻水經注批點序	刻水經注批點序	1	scrape_output\raw\明朝\刻水經注批點序\刻水經注批點序__juan_01.txt	scrape_output\clean\明朝\刻水經注批點序\刻水經注批點序__juan_01.txt	545	508	0	separate	0.43238289205702646	wenyan-like	491	0.010183299389002037	0.0814663951120163	25.05263157894737	0	0
明朝	765851	刻黃美中文序	刻黃美中文序	刻黃美中文序	1	scrape_output\raw\明朝\刻黃美中文序\刻黃美中文序__juan_01.txt	scrape_output\clean\明朝\刻黃美中文序\刻黃美中文序__juan_01.txt	549	512	0	separate	0.4529175050301811	wenyan-like	497	0.01609657947686117	0.1006036217303823	30.1875	0	0
明朝	1167313	削燕屬籍詔	削燕屬籍詔	削燕屬籍詔	1	scrape_output\raw\明朝\削燕屬籍詔\削燕屬籍詔__juan_01.txt	scrape_output\clean\明朝\削燕屬籍詔\削燕屬籍詔__juan_01.txt	351	351	0	separate	0.21552706552706552	wenyan-like	351	0.002849002849002849	0.037037037037037035	20.9375	0	0
明朝	879438	前山丘翁壽序	前山丘翁壽序	前山丘翁壽序	1	scrape_output\raw\明朝\前山丘翁壽序\前山丘翁壽序__juan_01.txt	scrape_output\clean\明朝\前山丘翁壽序\前山丘翁壽序__juan_01.txt	602	565	0	separate	0.330327868852459	wenyan-like	549	0.012750455373406194	0.1092896174863388	22.0	0	0
明朝	330707	前懊曲	前懊曲	前懊曲	1	scrape_output\raw\明朝\前懊曲\前懊曲__juan_01.txt	scrape_output\clean\明朝\前懊曲\前懊曲__juan_01.txt	171	134	0	separate	0.07476635514018691	unknown	107	0.0	0.037383177570093455	8.333333333333334	0	1
明朝	860139	前緩聲歌 (祝允明)	前緩聲歌 (祝允明)	前緩聲歌 (祝允明)	1	scrape_output\raw\明朝\前緩聲歌 (祝允明)\前緩聲歌 (祝允明)__juan_01.txt	scrape_output\clean\明朝\前緩聲歌 (祝允明)\前緩聲歌 (祝允明)__juan_01.txt	189	152	0	separate	0.031496062992125984	unknown	127	0.0	0.015748031496062992	10.727272727272727	0	1
明朝	135814	前聞紀	前聞紀	前聞紀	1	scrape_output\raw\明朝\前聞紀\前聞紀__juan_01.txt	scrape_output\clean\明朝\前聞紀\前聞紀__juan_01.txt	17769	17729	0	separate	0.41357642472193556	wenyan-like	17442	0.01152390780873753	0.07407407407407407	25.322822822822822	0	0
明朝	108314	前聞記	前聞記	前聞記	1	scrape_output\raw\明朝\前聞記\前聞記__juan_01.txt	scrape_output\clean\明朝\前聞記\前聞記__juan_01.txt	19886	19343	0	separate	0.2594906282072057	wenyan-like	18513	0.010857235456165938	0.07103116728785178	19.176914778856528	0	0
明朝	352439	前調	前調	前調	1	scrape_output\raw\明朝\前調\前調__juan_01.txt	scrape_output\clean\明朝\前調\前調__juan_01.txt	123	86	0	separate	-0.014925373134328356	unknown	67	0.014925373134328358	0.014925373134328358	7.625	0	1
明朝	352592	前調 (丁酉早春試筆，柬錢南金)	前調 (丁酉早春試筆，柬錢南金)	前調 (丁酉早春試筆，柬錢南金)	1	scrape_output\raw\明朝\前調 (丁酉早春試筆，柬錢南金)\前調 (丁酉早春試筆，柬錢南金)__juan_01.txt	scrape_output\clean\明朝\前調 (丁酉早春試筆，柬錢南金)\前調 (丁酉早春試筆，柬錢南金)__juan_01.txt	135	98	0	separate	0.05063291139240506	unknown	79	0.0	0.02531645569620253	9.125	0	1
明朝	352689	前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)	前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)	前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)	1	scrape_output\raw\明朝\前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)\前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)__juan_01.txt	scrape_output\clean\明朝\前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)\前調 (乙未春暮，錢素菴見和前韻，再歌以謝之)__juan_01.txt	220	183	0	separate	-0.025974025974025972	unknown	154	0.012987012987012988	0.006493506493506494	11.0	0	1
明朝	352701	前調 (亂離避世無方略)	前調 (亂離避世無方略)	前調 (亂離避世無方略)	1	scrape_output\raw\明朝\前調 (亂離避世無方略)\前調 (亂離避世無方略)__juan_01.txt	scrape_output\clean\明朝\前調 (亂離避世無方略)\前調 (亂離避世無方略)__juan_01.txt	248	209	0	separate	0.02247191011235955	unknown	178	0.011235955056179775	0.028089887640449437	9.823529411764707	0	1
明朝	352683	前調 (亂雨敲窗)	前調 (亂雨敲窗)	前調 (亂雨敲窗)	1	scrape_output\suspected_baihua\raw\明朝\前調 (亂雨敲窗)\前調 (亂雨敲窗)__juan_01.txt	scrape_output\suspected_baihua\clean\明朝\前調 (亂雨敲窗)\前調 (亂雨敲窗)__juan_01.txt	276	239	0	separate	-0.024038461538461536	baihua-like	208	0.014423076923076924	0.009615384615384616	11.529411764705882	0	0
明朝	352654	前調 (五陵春色舊曾遊)	前調 (五陵春色舊曾遊)	前調 (五陵春色舊曾遊)	1	scrape_output\raw\明朝\前調 (五陵春色舊曾遊)\前調 (五陵春色舊曾遊)__juan_01.txt	scrape_output\clean\明朝\前調 (五陵春色舊曾遊)\前調 (五陵春色舊曾遊)__juan_01.txt	259	222	0	separate	0.08021390374331551	unknown	187	0.0053475935828877	0.0481283422459893	9.666666666666666	0	1
明朝	352452	前調 (代陳氏謝徐彥銘)	前調 (代陳氏謝徐彥銘)	前調 (代陳氏謝徐彥銘)	1	scrape_output\raw\明朝\前調 (代陳氏謝徐彥銘)\前調 (代陳氏謝徐彥銘)__juan_01.txt	scrape_output\clean\明朝\前調 (代陳氏謝徐彥銘)\前調 (代陳氏謝徐彥銘)__juan_01.txt	207	170	0	separate	-0.006896551724137931	unknown	145	0.006896551724137931	0.006896551724137931	12.363636363636363	0	1
明朝	352657	前調 (冬雨晚晴，次謝士英韻)	前調 (冬雨晚晴，次謝士英韻)	前調 (冬雨晚晴，次謝士英韻)	1	scrape_output\raw\明朝\前調 (冬雨晚晴，次謝士英韻)\前調 (冬雨晚晴，次謝士英韻)__juan_01.txt	scrape_output\clean\明朝\前調 (冬雨晚晴，次謝士英韻)\前調 (冬雨晚晴，次謝士英韻)__juan_01.txt	189	151	0	separate	-0.008064516129032258	unknown	124	0.008064516129032258	0.008064516129032258	9.5	0	1
明朝	352720	前調 (劉基)	前調 (劉基)	前調 (劉基)	1	scrape_output\raw\明朝\前調 (劉基)\前調 (劉基)__juan_01.txt	scrape_output\clean\明朝\前調 (劉基)\前調 (劉基)__juan_01.txt	218	181	0	separate	-0.032051282051282055	unknown	156	0.019230769230769232	0.01282051282051282	13.363636363636363	0	1
明朝	352598	前調 (吳江夜泊)	前調 (吳江夜泊)	前調 (吳江夜泊)	1	scrape_output\raw\明朝\前調 (吳江夜泊)\前調 (吳江夜泊)__juan_01.txt	scrape_output\clean\明朝\前調 (吳江夜泊)\前調 (吳江夜泊)__juan_01.txt	145	108	0	separate	0.04819277108433735	unknown	83	0.0	0.024096385542168676	6.7272727272727275	0	1
明朝	352869	前調 (吳苑樹)	前調 (吳苑樹)	前調 (吳苑樹)	1	scrape_output\raw\明朝\前調 (吳苑樹)\前調 (吳苑樹)__juan_01.txt	scrape_output\clean\明朝\前調 (吳苑樹)\前調 (吳苑樹)__juan_01.txt	115	78	0	separate	-0.06349206349206349	unknown	63	0.031746031746031744	0.015873015873015872	9.833333333333334	0	1
明朝	352668	前調 (吳門客中九日，次魏彥文韻)	前調 (吳門客中九日，次魏彥文韻)	前調 (吳門客中九日，次魏彥文韻)	1	scrape_output\raw\明朝\前調 (吳門客中九日，次魏彥文韻)\前調 (吳門客中九日，次魏彥文韻)__juan_01.txt	scrape_output\clean\明朝\前調 (吳門客中九日，次魏彥文韻)\前調 (吳門客中九日，次魏彥文韻)__juan_01.txt	243	206	0	separate	0.0	unknown	171	0.011695906432748537	0.017543859649122806	9.8125	0	1
明朝	352586	前調 (壬子歲元夕)	前調 (壬子歲元夕)	前調 (壬子歲元夕)	1	scrape_output\raw\明朝\前調 (壬子歲元夕)\前調 (壬子歲元夕)__juan_01.txt	scrape_output\clean\明朝\前調 (壬子歲元夕)\前調 (壬子歲元夕)__juan_01.txt	357	320	0	separate	0.3607011070110701	wenyan-like	271	0.007380073800738007	0.06642066420664207	8.586206896551724	1	0
明朝	352613	前調 (天涯綠遍王孫草)	前調 (天涯綠遍王孫草)	前調 (天涯綠遍王孫草)	1	scrape_output\raw\明朝\前調 (天涯綠遍王孫草)\前調 (天涯綠遍王孫草)__juan_01.txt	scrape_output\clean\明朝\前調 (天涯綠遍王孫草)\前調 (天涯綠遍王孫草)__juan_01.txt	157	120	0	separate	0.042105263157894736	unknown	95	0.0	0.021052631578947368	7.818181818181818	0	1
明朝	352693	前調 (寄張翔南)	前調 (寄張翔南)	前調 (寄張翔南)	1	scrape_output\raw\明朝\前調 (寄張翔南)\前調 (寄張翔南)__juan_01.txt	scrape_output\clean\明朝\前調 (寄張翔南)\前調 (寄張翔南)__juan_01.txt	220	183	0	separate	-0.025974025974025972	unknown	154	0.012987012987012988	0.006493506493506494	11.0	0	1
明朝	352449	前調 (寄江叔廉)	前調 (寄江叔廉)	前調 (寄江叔廉)	1	scrape_output\raw\明朝\前調 (寄江叔廉)\前調 (寄江叔廉)__juan_01.txt	scrape_output\clean\明朝\前調 (寄江叔廉)\前調 (寄江叔廉)__juan_01.txt	210	173	0	separate	-0.02702702702702703	unknown	148	0.013513513513513514	0.006756756756756757	12.636363636363637	0	1
明朝	352470	前調 (寄詢講主)	前調 (寄詢講主)	前調 (寄詢講主)	1	scrape_output\raw\明朝\前調 (寄詢講主)\前調 (寄詢講主)__juan_01.txt	scrape_output\clean\明朝\前調 (寄詢講主)\前調 (寄詢講主)__juan_01.txt	235	198	0	separate	0.03508771929824561	unknown	171	0.0	0.017543859649122806	13.416666666666666	0	1
明朝	352666	前調 (寒食雨中)	前調 (寒食雨中)	前調 (寒食雨中)	1	scrape_output\raw\明朝\前調 (寒食雨中)\前調 (寒食雨中)__juan_01.txt	scrape_output\clean\明朝\前調 (寒食雨中)\前調 (寒食雨中)__juan_01.txt	243	206	0	separate	0.005847953216374269	unknown	171	0.005847953216374269	0.011695906432748537	9.8125	0	1
明朝	352424	前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)	前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)	前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)	1	scrape_output\raw\明朝\前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)\前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)__juan_01.txt	scrape_output\clean\明朝\前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)\前調 (屋東老梅一株，鄰家有竹百餘個相近，雪窗撫玩，復自和此曲)__juan_01.txt	234	197	0	separate	0.03529411764705882	unknown	170	0.0	0.01764705882352941	13.333333333333334	0	1
明朝	352597	前調 (崔女郎像)	前調 (崔女郎像)	前調 (崔女郎像)	1	scrape_output\raw\明朝\前調 (崔女郎像)\前調 (崔女郎像)__juan_01.txt	scrape_output\clean\明朝\前調 (崔女郎像)\前調 (崔女郎像)__juan_01.txt	145	108	0	separate	0.012048192771084335	unknown	83	0.012048192771084338	0.024096385542168676	6.7272727272727275	0	1
明朝	352686	前調 (己卯春，客樓雨中，懷小谿故人行樂)	前調 (己卯春，客樓雨中，懷小谿故人行樂)	前調 (己卯春，客樓雨中，懷小谿故人行樂)	1	scrape_output\raw\明朝\前調 (己卯春，客樓雨中，懷小谿故人行樂)\前調 (己卯春，客樓雨中，懷小谿故人行樂)__juan_01.txt	scrape_output\clean\明朝\前調 (己卯春，客樓雨中，懷小谿故人行樂)\前調 (己卯春，客樓雨中，懷小谿故人行樂)__juan_01.txt	220	183	0	separate	0.025974025974025976	unknown	154	0.0	0.012987012987012988	11.0	0	1
明朝	352711	前調 (感事)	前調 (感事)	前調 (感事)	1	scrape_output\raw\明朝\前調 (感事)\前調 (感事)__juan_01.txt	scrape_output\clean\明朝\前調 (感事)\前調 (感事)__juan_01.txt	157	120	0	separate	0.021052631578947368	unknown	95	0.0	0.010526315789473684	7.818181818181818	0	1
明朝	352582	前調 (感舊)	前調 (感舊)	前調 (感舊)	1	scrape_output\raw\明朝\前調 (感舊)\前調 (感舊)__juan_01.txt	scrape_output\clean\明朝\前調 (感舊)\前調 (感舊)__juan_01.txt	157	120	0	separate	0.06315789473684211	unknown	95	0.0	0.031578947368421054	7.818181818181818	0	1
明朝	352687	前調 (戊子清明，次曹雲翁韻)	前調 (戊子清明，次曹雲翁韻)	前調 (戊子清明，次曹雲翁韻)	1	scrape_output\raw\明朝\前調 (戊子清明，次曹雲翁韻)\前調 (戊子清明，次曹雲翁韻)__juan_01.txt	scrape_output\clean\明朝\前調 (戊子清明，次曹雲翁韻)\前調 (戊子清明，次曹雲翁韻)__juan_01.txt	220	183	0	separate	0.012987012987012988	unknown	154	0.0	0.006493506493506494	11.0	0	1
明朝	352588	前調 (戊戌歲暮吳中客樓夜思)	前調 (戊戌歲暮吳中客樓夜思)	前調 (戊戌歲暮吳中客樓夜思)	1	scrape_output\raw\明朝\前調 (戊戌歲暮吳中客樓夜思)\前調 (戊戌歲暮吳中客樓夜思)__juan_01.txt	scrape_output\clean\明朝\前調 (戊戌歲暮吳中客樓夜思)\前調 (戊戌歲暮吳中客樓夜思)__juan_01.txt	178	141	0	separate	0.0392156862745098	unknown	102	0.0	0.0196078431372549	4.777777777777778	0	1
明朝	352593	前調 (折花士女圖)	前調 (折花士女圖)	前調 (折花士女圖)	1	scrape_output\raw\明朝\前調 (折花士女圖)\前調 (折花士女圖)__juan_01.txt	scrape_output\clean\明朝\前調 (折花士女圖)\前調 (折花士女圖)__juan_01.txt	135	98	0	separate	0.012658227848101264	unknown	79	0.012658227848101266	0.02531645569620253	9.125	0	1
明朝	352674	前調 (早春雨中遣懷)	前調 (早春雨中遣懷)	前調 (早春雨中遣懷)	1	scrape_output\raw\明朝\前調 (早春雨中遣懷)\前調 (早春雨中遣懷)__juan_01.txt	scrape_output\clean\明朝\前調 (早春雨中遣懷)\前調 (早春雨中遣懷)__juan_01.txt	235	198	0	separate	0.04678362573099415	unknown	171	0.0	0.023391812865497075	13.416666666666666	0	1
明朝	352591	前調 (春感)	前調 (春感)	前調 (春感)	1	scrape_output\raw\明朝\前調 (春感)\前調 (春感)__juan_01.txt	scrape_output\clean\明朝\前調 (春感)\前調 (春感)__juan_01.txt	135	98	0	separate	0.02531645569620253	unknown	79	0.0	0.012658227848101266	9.125	0	1
明朝	352581	前調 (晚窗過雨)	前調 (晚窗過雨)	前調 (晚窗過雨)	1	scrape_output\raw\明朝\前調 (晚窗過雨)\前調 (晚窗過雨)__juan_01.txt	scrape_output\clean\明朝\前調 (晚窗過雨)\前調 (晚窗過雨)__juan_01.txt	157	120	0	separate	0.042105263157894736	unknown	95	0.0	0.021052631578947368	7.818181818181818	0	1
明朝	352423	前調 (晨起對雪，復寫餘懷)	前調 (晨起對雪，復寫餘懷)	前調 (晨起對雪，復寫餘懷)	1	scrape_output\raw\明朝\前調 (晨起對雪，復寫餘懷)\前調 (晨起對雪，復寫餘懷)__juan_01.txt	scrape_output\clean\明朝\前調 (晨起對雪，復寫餘懷)\前調 (晨起對雪，復寫餘懷)__juan_01.txt	234	197	0	separate	-0.011764705882352941	unknown	170	0.011764705882352941	0.011764705882352941	13.333333333333334	0	1
明朝	352590	前調 (暮春雜興)	前調 (暮春雜興)	前調 (暮春雜興)	1	scrape_output\raw\明朝\前調 (暮春雜興)\前調 (暮春雜興)__juan_01.txt	scrape_output\clean\明朝\前調 (暮春雜興)\前調 (暮春雜興)__juan_01.txt	201	164	0	separate	0.04580152671755725	unknown	131	0.0	0.022900763358778626	8.0	0	1
明朝	352429	前調 (梅花)	前調 (梅花)	前調 (梅花)	1	scrape_output\raw\明朝\前調 (梅花)\前調 (梅花)__juan_01.txt	scrape_output\clean\明朝\前調 (梅花)\前調 (梅花)__juan_01.txt	183	146	0	separate	0.01652892561983471	unknown	121	0.0	0.008264462809917356	10.181818181818182	0	1
明朝	352620	前調 (梅萼香融霽雪)	前調 (梅萼香融霽雪)	前調 (梅萼香融霽雪)	1	scrape_output\raw\明朝\前調 (梅萼香融霽雪)\前調 (梅萼香融霽雪)__juan_01.txt	scrape_output\clean\明朝\前調 (梅萼香融霽雪)\前調 (梅萼香融霽雪)__juan_01.txt	202	165	0	separate	0.03571428571428571	unknown	140	0.007142857142857143	0.02857142857142857	9.357142857142858	0	1
明朝	352600	前調 (梨花)	前調 (梨花)	前調 (梨花)	1	scrape_output\raw\明朝\前調 (梨花)\前調 (梨花)__juan_01.txt	scrape_output\clean\明朝\前調 (梨花)\前調 (梨花)__juan_01.txt	145	108	0	separate	-0.011764705882352941	unknown	85	0.011764705882352941	0.011764705882352941	7.7	0	1
明朝	352636	前調 (極目平蕪)	前調 (極目平蕪)	前調 (極目平蕪)	1	scrape_output\raw\明朝\前調 (極目平蕪)\前調 (極目平蕪)__juan_01.txt	scrape_output\clean\明朝\前調 (極目平蕪)\前調 (極目平蕪)__juan_01.txt	223	186	0	separate	0.050314465408805034	unknown	159	0.0	0.025157232704402517	8.647058823529411	0	1
